time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-09-15,44.46,45.63,44.46,45.09,1114466,1.0,1.0239520958083832,1.0379241516966067,1.0439121756487024,1.0179640718562872,1.0,0.9700598802395209,-0.00563159395494725,down
2023-09-18,45.18,46.8,45.0,46.17,1790398,1.0,1.01364522417154,1.0194931773879141,0.9941520467836257,0.9766081871345029,0.9473684210526316,0.9532163742690057,-0.011278195488721804,down
2023-09-19,46.26,46.8,45.99,46.8,1396247,1.0,1.0057692307692307,0.9807692307692308,0.9634615384615386,0.9346153846153847,0.9403846153846154,0.9403846153846154,-0.012706043956043954,down
2023-09-20,46.62,47.43,46.62,47.07,1424798,1.0,0.9751434034416826,0.9579349904397706,0.9292543021032506,0.9349904397705544,0.9349904397705544,0.9292543021032506,-0.01126741327506146,down
2023-09-21,47.07,47.07,45.72,45.9,2409116,1.0,0.9823529411764707,0.9529411764705883,0.9588235294117647,0.9588235294117647,0.9529411764705883,0.9666666666666667,-0.005462184873949579,down
2023-09-22,45.9,45.9,44.55,45.09,1927051,1.0,0.9700598802395209,0.9760479041916167,0.9760479041916167,0.9700598802395209,0.9840319361277444,0.9780439121756487,-0.00156829198745367,sideways
2023-09-25,45.09,45.81,43.56,43.74,1483303,1.0,1.0061728395061726,1.0061728395061726,1.0,1.01440329218107,1.008230452674897,0.9876543209876544,-0.0008818342151675245,sideways
2023-09-26,44.73,44.73,43.56,44.01,1164348,1.0,1.0,0.9938650306748467,1.0081799591002045,1.0020449897750512,0.98159509202454,0.9938650306748467,-0.0016798130295062684,sideways
2023-09-27,44.01,44.1,42.83,44.01,1420756,1.0,0.9938650306748467,1.0081799591002045,1.0020449897750512,0.98159509202454,0.9938650306748467,0.9795501022494888,-0.003140520011685647,sideways
2023-09-28,44.01,44.1,43.2,43.74,709747,1.0,1.01440329218107,1.008230452674897,0.9876543209876544,1.0,0.9855967078189299,0.9958847736625515,-0.0027924750146972404,sideways
2023-09-29,44.1,45.09,44.1,44.37,537393,1.0,0.9939148073022314,0.9736308316430021,0.9858012170385396,0.9716024340770791,0.9817444219066939,0.9898580121703855,-0.0020283975659229105,sideways
