time,open,high,low,close,volume
2025-01-08,14.1,14.1,14.0,14.0,1800
2025-01-09,14.1,14.1,14.1,14.1,1200
2025-01-10,14.1,14.5,14.1,14.5,200
2025-01-13,14.4,14.5,14.4,14.5,300
2025-01-14,14.4,14.5,14.4,14.5,1100
2025-01-16,14.4,14.7,14.3,14.7,400
2025-01-17,14.3,14.5,14.1,14.5,1700
2025-01-20,14.1,14.1,14.1,14.1,100
2025-01-21,14.8,14.8,14.8,14.8,100
2025-01-22,14.8,14.8,14.8,14.8,100
2025-01-23,14.1,14.1,14.1,14.1,11200
2025-01-24,14.1,14.2,14.1,14.1,14300
2025-02-03,14.7,14.7,14.7,14.7,100
2025-02-04,14.5,14.5,14.0,14.5,7700
2025-02-05,14.0,14.1,13.9,14.1,10000
2025-02-06,14.5,14.6,14.5,14.5,3400
2025-02-07,14.6,14.6,14.5,14.5,1200
2025-02-10,14.7,14.7,14.7,14.7,100
2025-02-11,14.5,14.5,14.2,14.5,1400
2025-02-13,15.0,15.0,14.3,14.4,1600
2025-02-14,14.3,14.3,14.2,14.3,2500
2025-02-17,14.6,15.4,14.3,15.0,12400
2025-02-18,15.0,15.0,14.5,14.5,1400
2025-02-19,14.3,14.7,14.3,14.7,8100
2025-02-20,15.4,16.5,15.1,16.0,38200
2025-02-21,16.0,16.3,16.0,16.0,28800
2025-02-24,15.2,16.0,15.2,16.0,12200
2025-02-25,16.0,16.0,16.0,16.0,6300
2025-02-26,16.0,16.0,16.0,16.0,4000
2025-02-27,16.0,16.3,15.6,16.0,39200
2025-02-28,16.1,16.2,15.5,15.6,12100
2025-03-03,15.8,17.7,15.8,17.7,40700
2025-03-04,17.0,17.9,17.0,17.3,5900
2025-03-05,17.7,17.7,16.6,16.6,1300
2025-03-06,17.4,17.4,16.4,16.4,7700
2025-03-07,16.6,16.7,16.4,16.4,7700
2025-03-10,16.6,17.0,16.6,16.7,2500
2025-03-11,16.7,16.7,16.5,16.5,7400
2025-03-12,16.6,16.6,16.4,16.5,2800
2025-03-13,16.5,16.5,16.4,16.4,2800
2025-03-14,16.5,18.0,16.5,16.9,7300
2025-03-17,17.5,17.5,17.5,17.5,100
2025-03-18,17.0,17.0,15.9,15.9,6200
2025-03-19,15.7,15.7,15.7,15.7,500
2025-03-20,16.8,16.8,16.0,16.8,600
2025-03-21,16.4,16.4,16.4,16.4,500
2025-03-24,16.4,16.4,16.3,16.3,700
2025-03-25,16.4,16.4,15.5,15.5,1900
2025-03-26,16.4,16.4,15.9,16.2,1700
2025-03-27,15.8,15.8,15.7,15.7,2200
2025-03-28,15.7,15.7,15.6,15.6,5100
