time,open,high,low,close,volume
2024-09-17,38.35,38.63,38.06,38.44,104949
2024-09-18,38.35,39.59,37.87,38.63,227215
2024-09-19,38.54,39.11,38.06,38.82,163519
2024-09-20,38.54,38.82,38.35,38.44,115757
2024-09-23,38.16,38.54,37.97,38.06,173811
2024-09-24,38.16,38.16,37.77,37.87,38880
2024-09-25,37.87,37.97,37.2,37.58,222990
2024-09-26,37.39,37.68,37.2,37.68,75336
2024-09-27,37.97,38.82,37.49,38.25,56700
2024-09-30,38.25,38.25,37.58,37.77,23409
2024-10-01,37.87,37.87,37.68,37.68,65553
2024-10-02,37.77,37.87,37.2,37.3,83401
2024-10-03,37.58,37.68,36.92,37.01,121301
2024-10-04,36.82,37.11,36.44,37.01,130901
2024-10-07,37.01,37.77,36.82,37.77,54800
2024-10-08,38.16,38.16,37.58,37.97,32101
2024-10-09,37.87,39.4,37.87,39.21,158102
2024-10-10,39.59,39.59,39.01,39.3,158219
2024-10-11,39.3,39.3,39.01,39.11,58612
2024-10-14,39.11,39.3,39.01,39.01,37700
2024-10-15,39.01,39.21,38.35,38.54,101101
2024-10-16,38.44,38.92,38.16,38.92,18729
2024-10-17,38.35,38.44,37.2,37.68,63811
2024-10-18,37.3,38.54,37.3,38.16,35915
2024-10-21,37.77,37.77,37.39,37.39,40500
2024-10-22,38.16,38.16,37.2,37.68,47200
2024-10-23,37.68,39.3,37.58,38.63,55201
2024-10-24,38.25,38.44,37.77,37.77,52027
2024-10-25,38.16,38.16,37.87,37.97,30200
2024-10-28,38.06,39.49,37.49,39.49,879254
2024-10-29,39.87,40.06,38.73,39.11,71617
2024-10-30,39.01,39.11,37.68,37.68,151632
2024-10-31,37.97,37.97,37.49,37.77,68516
2024-11-01,37.49,37.77,37.3,37.68,118738
2024-11-04,37.58,37.58,37.39,37.58,36235
2024-11-05,37.49,37.68,37.39,37.58,725800
2024-11-06,38.16,38.16,37.49,37.68,105400
2024-11-07,37.77,38.54,37.77,38.16,28300
2024-11-08,38.25,38.35,37.87,38.35,29900
2024-11-11,38.06,38.35,37.68,38.25,41400
2024-11-12,38.35,38.44,38.16,38.25,37100
2024-11-13,37.68,39.4,37.68,38.82,49913
2024-11-14,38.73,39.01,38.25,38.44,41700
2024-11-15,38.16,38.16,37.68,37.68,54305
2024-11-18,37.77,37.77,37.2,37.49,80110
2024-11-19,37.68,37.68,36.73,36.73,68701
2024-11-20,36.82,37.01,36.44,36.82,14100
2024-11-21,36.82,36.92,36.63,36.92,28014
2024-11-22,36.82,37.58,36.82,37.2,31321
2024-11-25,36.92,37.77,36.92,37.68,15640
2024-11-26,37.77,38.06,37.68,37.77,14800
2024-11-27,38.25,38.25,37.49,37.68,6605
2024-11-28,37.68,37.68,37.39,37.68,10906
2024-11-29,37.58,37.68,37.49,37.58,21200
2024-12-02,37.39,39.59,37.3,38.63,61700
2024-12-03,38.63,38.63,38.16,38.25,26721
2024-12-04,37.58,38.44,37.58,38.16,10900
2024-12-05,38.16,38.16,37.58,38.16,28420
2024-12-06,37.97,38.63,37.68,38.54,54300
2024-12-09,38.92,38.92,38.35,38.54,40700
2024-12-10,38.92,41.59,38.92,41.49,591105
2024-12-11,41.78,41.88,40.83,41.02,91205
2024-12-12,41.21,41.49,40.25,40.35,102369
2024-12-13,40.54,40.83,40.16,40.25,45732
2024-12-16,40.25,40.54,40.06,40.54,44300
2024-12-17,40.25,41.97,40.25,40.92,79033
2024-12-18,40.25,40.83,40.06,40.35,43230
2024-12-19,40.45,40.45,39.21,39.59,143000
2024-12-20,39.59,40.54,39.59,40.45,77205
2024-12-23,40.45,41.3,40.35,40.92,66622
2024-12-24,41.3,41.3,40.45,40.54,43700
2024-12-25,40.64,42.83,40.25,42.16,294324
2024-12-26,41.97,42.45,41.59,41.88,65400
2024-12-27,41.49,41.59,40.54,40.64,142147
2024-12-30,40.73,41.59,40.35,41.02,164500
2024-12-31,41.02,41.59,40.92,41.02,76540
2025-01-02,41.11,41.59,41.11,41.49,121979
2025-01-03,43.0,43.0,40.5,40.7,117013
2025-01-06,40.0,41.0,39.5,39.7,103985
2025-01-07,39.6,39.8,38.9,39.0,144010
2025-01-08,39.2,39.5,39.0,39.3,26216
2025-01-09,39.2,39.5,39.0,39.2,32318
2025-01-10,39.2,40.1,39.0,39.1,61237
2025-01-13,39.2,40.0,39.2,39.6,28926
2025-01-14,39.5,40.0,39.4,39.7,35303
2025-01-15,39.7,41.7,39.5,41.0,154024
2025-01-16,41.1,41.2,40.5,40.7,31900
2025-01-17,40.6,41.7,40.5,40.9,86500
2025-01-20,41.2,41.5,41.0,41.3,58400
2025-01-21,41.5,42.5,41.3,41.6,163800
2025-01-22,41.8,42.0,41.3,41.4,37600
2025-01-23,41.4,41.4,40.2,40.7,98400
2025-01-24,40.9,40.9,40.1,40.5,91300
2025-02-03,40.5,40.9,40.4,40.6,51800
2025-02-04,40.7,41.9,40.7,41.2,86600
2025-02-05,41.1,42.5,41.1,41.8,146700
2025-02-06,41.8,41.9,41.4,41.9,63500
2025-02-07,41.8,44.7,41.8,43.7,389400
2025-02-10,43.9,45.6,43.5,45.2,225900
2025-02-11,49.5,49.5,44.0,44.9,213200
2025-02-12,44.8,44.9,44.2,44.5,97600
2025-02-13,44.5,46.0,44.2,45.1,101700
2025-02-14,45.2,46.1,44.6,44.6,161400
2025-02-17,45.0,46.8,44.5,45.5,207200
2025-02-18,45.5,45.7,44.9,45.4,85000
2025-02-19,45.7,45.7,44.5,44.8,117300
2025-02-20,44.8,45.1,44.6,44.7,66400
2025-02-21,44.8,45.1,43.9,44.7,131700
2025-02-24,44.5,45.0,44.1,44.5,66200
2025-02-25,44.5,46.1,44.5,45.5,218100
2025-02-26,45.5,45.8,44.9,45.0,47300
2025-02-27,45.0,45.0,44.2,45.0,109300
2025-02-28,45.0,45.0,44.3,44.4,47800
2025-03-03,44.5,45.5,44.4,45.4,85900
2025-03-04,45.4,47.7,45.4,46.4,238100
2025-03-05,46.4,46.7,45.7,45.7,125500
2025-03-06,45.9,45.9,45.3,45.7,69100
2025-03-07,45.6,45.8,45.1,45.3,98900
2025-03-10,45.6,46.5,45.5,45.8,122900
2025-03-11,45.6,46.4,45.1,46.3,109800
2025-03-12,46.3,46.8,45.8,46.5,115400
2025-03-13,46.2,46.7,44.2,44.4,291700
2025-03-14,44.6,44.8,43.2,43.7,239900
2025-03-17,43.7,44.1,43.0,43.3,103700
2025-03-18,43.5,43.8,43.1,43.2,45000
2025-03-19,43.2,43.4,43.1,43.4,33700
2025-03-20,43.3,43.7,43.3,43.6,24300
2025-03-21,43.7,44.2,43.7,44.0,22800
2025-03-24,44.0,44.2,43.5,43.7,29400
2025-03-25,43.6,43.9,43.4,43.4,25900
2025-03-26,43.5,43.5,42.2,42.2,176200
2025-03-27,42.5,42.8,42.0,42.3,92000
2025-03-28,42.8,43.3,42.2,42.2,28500
