time,open,high,low,close,volume
2024-08-05,124.54,126.4,124.41,126.4,50273
2024-08-06,125.16,137.86,124.6,134.5,116460
2024-08-07,134.44,134.44,130.76,130.89,105268
2024-08-08,130.76,133.19,130.76,133.19,20464
2024-08-09,133.25,133.25,131.14,133.25,21507
2024-08-12,133.19,133.25,131.07,133.25,25051
2024-08-13,132.19,133.25,132.19,132.63,50659
2024-08-14,133.25,133.25,130.14,132.63,162794
2024-08-15,132.01,132.63,131.45,132.63,47573
2024-08-16,131.45,132.94,131.45,132.57,174853
2024-08-19,132.57,132.57,130.76,132.57,48399
2024-08-20,132.44,132.57,131.26,132.57,40891
2024-08-21,131.88,131.88,130.58,131.7,77615
2024-08-22,128.02,132.63,127.96,129.64,26681
2024-08-23,129.7,130.76,129.52,130.76,19799
2024-08-26,129.7,129.83,128.27,128.83,66992
2024-08-27,125.78,128.27,125.78,128.27,38317
2024-08-28,127.03,127.65,126.71,127.59,63515
2024-08-29,127.03,127.52,125.53,127.52,38810
2024-08-30,126.4,131.51,126.4,131.51,146021
2024-09-04,132.88,132.88,130.33,131.32,60824
2024-09-05,131.51,131.7,128.4,129.27,36988
2024-09-06,128.27,130.45,127.71,130.45,34549
2024-09-09,129.27,130.14,129.21,130.14,15334
2024-09-10,130.14,130.14,128.4,129.45,46625
2024-09-11,129.21,129.21,126.59,129.21,39925
2024-09-12,128.89,128.89,120.18,126.96,109574
2024-09-13,127.34,127.65,126.4,127.65,60492
2024-09-16,127.09,127.65,126.84,127.21,55999
2024-09-17,127.65,129.83,127.15,128.89,110375
2024-09-18,130.14,130.2,129.33,130.08,137012
2024-09-19,129.95,129.95,110.84,129.39,105424
2024-09-20,133.63,133.63,129.27,130.64,88503
2024-09-23,130.14,132.82,130.14,132.69,336798
2024-09-24,132.51,139.23,132.51,136.99,242225
2024-09-25,148.32,148.32,134.84,136.79,103427
2024-09-26,136.19,136.19,132.48,134.84,133122
2024-09-27,134.97,135.04,132.81,134.84,48034
2024-09-30,134.9,134.9,132.14,134.16,47010
2024-10-01,133.56,133.56,131.87,132.01,29567
2024-10-02,132.01,133.49,125.94,132.81,115742
2024-10-03,133.08,134.84,132.68,132.68,329387
2024-10-04,132.68,134.84,132.68,134.5,139694
2024-10-07,133.49,134.84,132.68,133.08,17194
2024-10-08,134.16,134.36,133.15,134.3,70562
2024-10-09,133.22,134.77,130.18,134.77,32217
2024-10-10,133.83,134.84,133.49,134.84,49689
2024-10-11,133.56,134.9,133.49,134.63,40232
2024-10-14,132.88,134.1,132.88,133.89,18446
2024-10-15,133.49,134.16,132.95,134.16,25414
2024-10-16,134.5,143.26,133.83,142.25,154699
2024-10-17,142.59,143.53,140.9,141.24,36345
2024-10-18,141.51,141.58,140.5,140.5,18388
2024-10-21,140.5,140.5,138.21,139.56,21010
2024-10-22,138.88,139.02,137.53,137.53,16975
2024-10-23,138.54,139.89,136.86,139.89,23693
2024-10-24,139.89,142.93,139.89,142.12,61696
2024-10-25,140.3,141.58,140.23,141.24,9310
2024-10-28,141.58,142.25,140.36,141.24,14265
2024-10-29,141.58,142.59,140.84,141.24,21873
2024-10-30,141.58,142.93,139.56,142.93,54615
2024-10-31,142.45,142.86,140.84,141.38,43014
2024-11-01,141.44,142.93,140.23,142.93,38838
2024-11-04,141.58,144.95,141.58,143.8,67765
2024-11-05,143.8,144.75,143.26,144.75,13524
2024-11-06,144.61,147.98,144.61,147.65,84184
2024-11-07,147.65,147.65,145.62,146.63,26171
2024-11-08,146.63,146.63,144.41,145.49,31827
2024-11-11,144.81,148.32,144.61,148.32,31306
2024-11-12,148.32,151.49,148.19,148.39,28744
2024-11-13,149.53,149.53,146.97,149.26,15765
2024-11-14,149.26,152.03,149.2,150.41,23827
2024-11-15,148.32,150.55,147.24,148.32,25992
2024-11-18,147.58,150.34,144.95,150.34,43860
2024-11-19,150.01,151.02,147.65,148.32,8545
2024-11-20,148.32,150.28,146.37,150.28,17701
2024-11-21,149.26,149.26,146.3,146.3,32703
2024-11-22,147.92,148.25,146.03,147.98,42285
2024-11-25,147.98,147.98,146.23,147.58,12741
2024-11-26,146.3,147.71,146.3,147.65,141326
2024-11-27,147.58,147.71,147.58,147.65,6332
2024-11-28,147.65,147.71,147.24,147.58,20310
2024-11-29,147.65,155.06,147.44,154.93,65695
2024-12-02,150.34,154.39,150.34,151.56,20467
2024-12-03,151.69,154.39,151.69,151.69,21009
2024-12-04,151.69,151.69,149.67,149.67,15356
2024-12-05,149.67,153.71,149.67,153.71,16163
2024-12-06,153.71,153.71,148.99,151.69,43890
2024-12-09,149.74,152.23,148.99,152.03,26888
