time,open,high,low,close,volume
2025-01-07,20.4,20.4,19.8,20.2,17200
2025-01-08,19.8,20.1,19.7,20.1,14400
2025-01-09,19.8,20.1,19.8,20.0,9700
2025-01-10,20.2,22.5,20.0,20.5,12900
2025-01-13,20.7,21.5,19.8,20.5,4000
2025-01-14,19.8,21.0,19.8,20.5,2200
2025-01-15,20.4,20.4,20.0,20.3,6800
2025-01-16,21.0,21.0,19.8,20.5,6600
2025-01-17,20.5,20.9,19.9,20.3,17700
2025-01-20,20.5,21.0,20.0,20.3,10300
2025-01-21,20.3,21.0,20.2,20.7,17400
2025-01-22,20.8,20.8,20.3,20.6,4700
2025-01-23,20.6,20.8,20.5,20.7,4200
2025-01-24,20.7,20.8,20.3,20.7,6600
2025-02-03,20.5,21.0,20.0,20.6,31800
2025-02-04,20.4,20.6,20.3,20.5,20700
2025-02-05,20.5,20.6,20.2,20.5,18000
2025-02-06,21.0,21.0,20.2,20.4,15300
2025-02-07,20.4,20.5,19.8,20.4,25100
2025-02-10,20.4,21.5,20.4,21.0,49900
2025-02-11,21.0,22.1,20.9,21.8,77100
2025-02-12,22.0,22.0,21.2,21.4,27600
2025-02-13,21.5,21.5,20.7,20.9,56700
2025-02-14,20.9,21.4,20.8,20.9,44700
2025-02-17,21.3,21.7,21.0,21.3,35300
2025-02-18,21.5,22.4,21.2,22.3,157800
2025-02-19,22.3,22.5,21.8,22.0,35700
2025-02-20,22.0,22.2,21.5,21.9,71400
2025-02-21,21.9,21.9,21.0,21.7,33300
2025-02-24,21.9,21.9,21.4,21.8,8100
2025-02-25,22.1,22.1,21.5,21.8,17300
2025-02-26,21.7,22.0,21.5,21.7,11800
2025-02-27,21.8,21.8,21.3,21.7,28900
2025-02-28,21.9,21.9,21.1,21.4,26700
2025-03-03,21.3,21.9,21.1,21.9,20700
2025-03-04,21.9,21.9,21.3,21.6,24500
2025-03-05,21.5,21.9,21.3,21.4,13900
2025-03-06,21.0,21.7,21.0,21.7,19700
2025-03-07,21.7,21.9,21.5,21.6,16000
2025-03-10,21.8,22.0,21.5,21.8,10100
2025-03-11,24.9,24.9,21.8,22.4,281300
2025-03-12,27.0,27.0,22.1,22.9,202700
2025-03-13,24.8,24.8,22.2,22.4,66000
2025-03-14,22.5,23.0,22.0,22.5,39600
2025-03-17,23.0,23.0,22.0,22.5,20800
2025-03-18,22.0,22.4,21.6,22.2,33300
2025-03-19,23.0,23.0,22.2,22.5,55500
2025-03-20,22.7,22.7,22.1,22.5,16100
2025-03-21,22.6,22.6,22.0,22.1,7200
2025-03-24,22.1,22.4,21.5,21.7,30600
2025-03-25,21.7,22.3,21.5,21.7,6700
2025-03-26,22.2,22.2,21.7,21.8,6900
2025-03-27,21.8,22.1,21.6,21.8,10800
2025-03-28,22.3,22.3,21.3,21.6,16600
