time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-08-01,9.45,9.55,9.35,9.35,41696,1.0,1.013903743315508,1.0106951871657754,1.0106951871657754,0.9946524064171124,1.0053475935828877,1.023529411764706,0.001336898395721942,sideways
2023-08-02,9.3,9.48,9.2,9.48,16004,1.0,0.9968354430379746,0.9968354430379746,0.9810126582278481,0.9915611814345991,1.009493670886076,1.00210970464135,0.0009418324291742034,sideways
2023-08-03,9.48,9.63,9.45,9.45,55900,1.0,1.0,0.9841269841269843,0.9947089947089949,1.0126984126984129,1.0052910052910053,1.0,0.0013983371126228311,sideways
2023-08-04,9.41,9.5,9.35,9.45,16630,1.0,0.9841269841269843,0.9947089947089949,1.0126984126984129,1.0052910052910053,1.0,1.0010582010582012,0.0016250944822373387,sideways
2023-08-07,9.45,9.45,9.3,9.3,29374,1.0,1.010752688172043,1.0290322580645161,1.021505376344086,1.0161290322580643,1.017204301075269,1.017204301075269,0.0018433179723502421,sideways
2023-08-08,9.3,9.45,9.25,9.4,23258,1.0,1.0180851063829788,1.0106382978723405,1.0053191489361701,1.0063829787234042,1.0063829787234042,0.9989361702127659,-0.0011018237082067012,sideways
2023-08-09,9.4,9.59,9.4,9.57,40099,1.0,0.9926854754440961,0.9874608150470219,0.9885057471264368,0.9885057471264368,0.9811912225705329,0.9613375130616509,-0.004926108374384237,down
2023-08-10,9.57,9.65,9.4,9.5,35509,1.0,0.994736842105263,0.9957894736842107,0.9957894736842107,0.988421052631579,0.9684210526315788,0.9368421052631579,-0.008909774436090223,down
2023-08-11,9.5,9.54,9.32,9.45,46900,1.0,1.0010582010582012,1.0010582010582012,0.9936507936507938,0.9735449735449735,0.9417989417989419,0.9523809523809524,-0.010317460317460322,down
2023-08-14,9.45,9.51,9.4,9.46,38250,1.0,1.0,0.9926004228329809,0.9725158562367863,0.9408033826638478,0.9513742071881606,0.9513742071881606,-0.010533071579583223,down
2023-08-15,9.55,9.55,9.35,9.46,26732,1.0,0.9926004228329809,0.9725158562367863,0.9408033826638478,0.9513742071881606,0.9513742071881606,0.9312896405919662,-0.01106161280579885,down
2023-08-16,9.4,9.6,9.29,9.39,61490,1.0,0.9797657082002128,0.9478168264110756,0.9584664536741213,0.9584664536741213,0.9382321618743344,0.9584664536741213,-0.0070363608702266765,down
2023-08-17,9.44,9.44,9.17,9.2,29820,1.0,0.9673913043478262,0.9782608695652175,0.9782608695652175,0.957608695652174,0.9782608695652175,0.9891304347826088,-0.0011257763975155183,sideways
2023-08-18,9.2,9.3,8.8,8.9,49993,1.0,1.0112359550561798,1.0112359550561798,0.9898876404494382,1.0112359550561798,1.0224719101123594,1.0269662921348315,0.003691813804173342,sideways
2023-08-21,8.77,9.0,8.6,9.0,37206,1.0,1.0,0.9788888888888889,1.0,1.011111111111111,1.0155555555555555,1.0022222222222221,0.0024999999999999866,sideways
2023-08-22,8.83,9.0,8.79,9.0,18720,1.0,0.9788888888888889,1.0,1.011111111111111,1.0155555555555555,1.0022222222222221,0.9944444444444444,0.0016269841269841076,sideways
2023-08-23,9.0,9.0,8.81,8.81,14105,1.0,1.021566401816118,1.0329171396140748,1.0374574347332577,1.0238365493757093,1.0158910329171396,1.018161180476731,0.0012161504783525271,sideways
2023-08-24,9.39,9.39,9.0,9.0,63533,1.0,1.011111111111111,1.0155555555555555,1.0022222222222221,0.9944444444444444,0.9966666666666667,0.9988888888888889,-0.001904761904761897,sideways
2023-08-25,9.2,9.36,9.02,9.1,39040,1.0,1.0043956043956046,0.9912087912087912,0.9835164835164835,0.9857142857142859,0.987912087912088,0.9802197802197803,-0.0034929356357927773,sideways
2023-08-28,9.15,9.29,9.11,9.14,26612,1.0,0.9868708971553609,0.9792122538293215,0.9814004376367615,0.9835886214442012,0.9759299781181618,0.9759299781181618,-0.0032041262894654606,sideways
2023-08-29,9.11,9.11,9.0,9.02,31600,1.0,0.9922394678492239,0.9944567627494458,0.9966740576496674,0.9889135254988914,0.9889135254988914,0.9889135254988914,-0.001623376623376606,sideways
2023-08-30,8.94,8.97,8.85,8.95,33090,1.0,1.0022346368715085,1.0044692737430168,0.9966480446927375,0.9966480446927375,0.9966480446927375,0.9944134078212292,-0.001276935355147628,sideways
2023-08-31,8.95,8.99,8.83,8.97,28226,1.0,1.0022296544035674,0.9944258639910813,0.9944258639910813,0.9944258639910813,0.9921962095875139,0.9921962095875139,-0.0015527950310559075,sideways
2023-09-05,8.89,9.0,8.89,8.99,44380,1.0,0.9922135706340378,0.9922135706340378,0.9922135706340378,0.9899888765294772,0.9899888765294772,0.982202447163515,-0.0021452407436834565,sideways
2023-09-06,8.99,9.0,8.91,8.92,18800,1.0,1.0,1.0,0.9977578475336323,0.9977578475336323,0.9899103139013453,0.984304932735426,-0.0024823830877642563,sideways
2023-09-07,8.92,9.0,8.91,8.92,33187,1.0,1.0,0.9977578475336323,0.9977578475336323,0.9899103139013453,0.984304932735426,0.9955156950672647,-0.0018818065342728933,sideways
